-0.470000,1.770000,575.396144
-0.450000,1.770000,565.048895
-0.430000,1.770000,555.387283
-0.410000,1.770000,546.476771
-0.390000,1.770000,538.380266
-0.370000,1.770000,531.157842
-0.350000,1.770000,524.866470
-0.330000,1.770000,519.559755
-0.310000,1.770000,515.287698
-0.290000,1.770000,512.096463
-0.270000,1.770000,510.028168
-0.250000,1.770000,509.120690
-0.230000,1.770000,509.407486
-0.210000,1.770000,510.917441
-0.190000,1.770000,513.674729
-0.170000,1.770000,517.698701
-0.150000,1.770000,523.003791
-0.130000,1.770000,529.599447
-0.110000,1.770000,537.490085
-0.090000,1.770000,546.675064
-0.070000,1.770000,557.148688
-0.050000,1.770000,568.900229
-0.030000,1.770000,581.913973
-0.010000,1.770000,596.169293
0.010000,1.770000,611.640739
0.030000,1.770000,628.298157
0.050000,1.770000,646.106820
0.070000,1.770000,665.027592
0.090000,1.770000,685.017102
0.110000,1.770000,706.027939
0.130000,1.770000,728.008866
0.150000,1.770000,750.905050
0.170000,1.770000,774.658305
0.190000,1.770000,799.207350
0.210000,1.770000,824.488076
0.230000,1.770000,850.433823
0.250000,1.770000,876.975671
0.270000,1.770000,904.042726
0.290000,1.770000,931.562423
0.310000,1.770000,959.460820
0.330000,1.770000,987.662903
0.350000,1.770000,1016.092882
0.370000,1.770000,1044.674489
0.390000,1.770000,1073.331272
0.410000,1.770000,1101.986877
0.430000,1.770000,1130.565331
0.450000,1.770000,1158.991309
0.470000,1.770000,1187.190394
0.490000,1.770000,1215.089328
0.510000,1.770000,1242.616240
0.530000,1.770000,1269.700876
0.550000,1.770000,1296.274802
0.570000,1.770000,1322.271596
0.590000,1.770000,1347.627027
0.610000,1.770000,1372.279215
0.630000,1.770000,1396.168777
0.650000,1.770000,1419.238953
0.670000,1.770000,1441.435726
0.690000,1.770000,1462.707910
0.710000,1.770000,1483.007241
0.730000,1.770000,1502.288439
0.750000,1.770000,1520.509264
0.770000,1.770000,1537.630551
0.790000,1.770000,1553.616244
0.810000,1.770000,1568.433402
0.830000,1.770000,1582.052213
0.850000,1.770000,1594.445979
0.870000,1.770000,1605.591106
0.890000,1.770000,1615.467076
0.910000,1.770000,1624.056423
0.930000,1.770000,1631.344689
0.950000,1.770000,1637.320390
0.970000,1.770000,1641.974959
0.990000,1.770000,1645.302708
1.010000,1.770000,1647.300762
1.030000,1.770000,1647.969016
1.050000,1.770000,1647.310070
1.070000,1.770000,1645.329171
1.090000,1.770000,1642.034160
1.110000,1.770000,1637.435406
1.130000,1.770000,1631.545749
1.150000,1.770000,1624.380439
1.170000,1.770000,1615.957077
1.190000,1.770000,1606.295554
1.210000,1.770000,1595.417988
1.230000,1.770000,1583.348666
1.250000,1.770000,1570.113978
1.270000,1.770000,1555.742354
1.290000,1.770000,1540.264202
1.310000,1.770000,1523.711836
1.330000,1.770000,1506.119406
1.350000,1.770000,1487.522830
1.370000,1.770000,1467.959714
1.390000,1.770000,1447.469273
1.410000,1.770000,1426.092246
1.430000,1.770000,1403.870813
1.450000,1.770000,1380.848495
1.470000,1.770000,1357.070062
1.490000,1.770000,1332.581426
1.510000,1.770000,1307.429537
1.530000,1.770000,1281.662268
1.550000,1.770000,1255.328299
1.570000,1.770000,1228.476990
1.590000,1.770000,1201.158261
1.610000,1.770000,1173.422454
1.630000,1.770000,1145.320201
1.650000,1.770000,1116.902285
1.670000,1.770000,1088.219499
1.690000,1.770000,1059.322503
1.710000,1.770000,1030.261679
1.730000,1.770000,1001.086987
1.750000,1.770000,971.847818
1.770000,1.770000,942.592852
1.790000,1.770000,913.369918
1.810000,1.770000,884.225850
1.830000,1.770000,855.206356
1.850000,1.770000,826.355884
1.870000,1.770000,797.717500
1.890000,1.770000,769.332766
1.910000,1.770000,741.241629
1.930000,1.770000,713.482315
1.950000,1.770000,686.091233
1.970000,1.770000,659.102891
1.990000,1.770000,632.549812
-1.990000,1.790000,198.350892
-1.970000,1.790000,213.198310
-1.950000,1.790000,228.533413
-1.930000,1.790000,244.338612
-1.910000,1.790000,260.593928
-1.890000,1.790000,277.277000
-1.870000,1.790000,294.363097
-1.850000,1.790000,311.825151
-1.830000,1.790000,329.633796
-1.810000,1.790000,347.757434
-1.790000,1.790000,366.162296
-1.770000,1.790000,384.812531
-1.750000,1.790000,403.670305
-1.730000,1.790000,422.695908
-1.710000,1.790000,441.847878
-1.690000,1.790000,461.083140
-1.670000,1.790000,480.357150
-1.650000,1.790000,499.624058
-1.630000,1.790000,518.836874
-1.610000,1.790000,537.947652
-1.590000,1.790000,556.907674
-1.570000,1.790000,575.667653
-1.550000,1.790000,594.177936
-1.530000,1.790000,612.388713
-1.510000,1.790000,630.250238
-1.490000,1.790000,647.713046
-1.470000,1.790000,664.728182
-1.450000,1.790000,681.247425
-1.430000,1.790000,697.223516
-1.410000,1.790000,712.610388
-1.390000,1.790000,727.363387
-1.370000,1.790000,741.439504
-1.350000,1.790000,754.797586
-1.330000,1.790000,767.398560
-1.310000,1.790000,779.205635
-1.290000,1.790000,790.184509
-1.270000,1.790000,800.303561
-1.250000,1.790000,809.534038
-1.230000,1.790000,817.850223
-1.210000,1.790000,825.229608
-1.190000,1.790000,831.653034
-1.170000,1.790000,837.104839
-1.150000,1.790000,841.572975
-1.130000,1.790000,845.049120
-1.110000,1.790000,847.528770
-1.090000,1.790000,849.011320
-1.070000,1.790000,849.500123
-1.050000,1.790000,849.002536
-1.030000,1.790000,847.529947
-1.010000,1.790000,845.097782
-0.990000,1.790000,841.725502
-0.970000,1.790000,837.436570
-0.950000,1.790000,832.258414
-0.930000,1.790000,826.222357
-0.910000,1.790000,819.363542
-0.890000,1.790000,811.720831
-0.870000,1.790000,803.336690
-0.850000,1.790000,794.257057
-0.830000,1.790000,784.531188
-0.810000,1.790000,774.211498
-0.790000,1.790000,763.353371
-0.770000,1.790000,752.014970
-0.750000,1.790000,740.257022
-0.730000,1.790000,728.142594
-0.710000,1.790000,715.736858
-0.690000,1.790000,703.106838
-0.670000,1.790000,690.321152
-0.650000,1.790000,677.449745
-0.630000,1.790000,664.563607
-0.610000,1.790000,651.734490
-0.590000,1.790000,639.034616
-0.570000,1.790000,626.536380
-0.550000,1.790000,614.312051
-0.530000,1.790000,602.433470
-0.510000,1.790000,590.971743
-0.490000,1.790000,579.996946
-0.470000,1.790000,569.577815
-0.450000,1.790000,559.781455
-0.430000,1.790000,550.673045
-0.410000,1.790000,542.315552
-0.390000,1.790000,534.769453
-0.370000,1.790000,528.092462
-0.350000,1.790000,522.339273
-0.330000,1.790000,517.561314
-0.310000,1.790000,513.806506
-0.290000,1.790000,511.119052
-0.270000,1.790000,509.539224
-0.250000,1.790000,509.103178
-0.230000,1.790000,509.842785
-0.210000,1.790000,511.785479
-0.190000,1.790000,514.954121
-0.170000,1.790000,519.366893
-0.150000,1.790000,525.037207
-0.130000,1.790000,531.973630
-0.110000,1.790000,540.179846
-0.090000,1.790000,549.654627
-0.070000,1.790000,560.391832
-0.050000,1.790000,572.380429
-0.030000,1.790000,585.604541
-0.010000,1.790000,600.043509
0.010000,1.790000,615.671982
0.030000,1.790000,632.460029
0.050000,1.790000,650.373268
0.070000,1.790000,669.373018
0.090000,1.790000,689.416471
0.110000,1.790000,710.456877
0.130000,1.790000,732.443756
0.150000,1.790000,755.323113
0.170000,1.790000,779.037681
0.190000,1.790000,803.527162
0.210000,1.790000,828.728495
0.230000,1.790000,854.576122
0.250000,1.790000,881.002266
0.270000,1.790000,907.937218
0.290000,1.790000,935.309623
0.310000,1.790000,963.046772
0.330000,1.790000,991.074899
0.350000,1.790000,1019.319467
0.370000,1.790000,1047.705462
0.390000,1.790000,1076.157674
0.410000,1.790000,1104.600985
0.430000,1.790000,1132.960631
0.450000,1.790000,1161.162475
0.470000,1.790000,1189.133256
0.490000,1.790000,1216.800834
0.510000,1.790000,1244.094421
0.530000,1.790000,1270.944797
0.550000,1.790000,1297.284518
0.570000,1.790000,1323.048099
0.590000,1.790000,1348.172195
0.610000,1.790000,1372.595754
0.630000,1.790000,1396.260167
0.650000,1.790000,1419.109390
0.670000,1.790000,1441.090059
0.690000,1.790000,1462.151587
0.710000,1.790000,1482.246246
0.730000,1.790000,1501.329236
0.750000,1.790000,1519.358734
0.770000,1.790000,1536.295942
0.790000,1.790000,1552.105109
0.810000,1.790000,1566.753551
0.830000,1.790000,1580.211655
0.850000,1.790000,1592.452877
0.870000,1.790000,1603.453727
0.890000,1.790000,1613.193750
0.910000,1.790000,1621.655496
0.930000,1.790000,1628.824489
0.950000,1.790000,1634.689185
0.970000,1.790000,1639.240931
0.990000,1.790000,1642.473916
1.010000,1.790000,1644.385121
1.030000,1.790000,1644.974268
1.050000,1.790000,1644.243765
1.070000,1.790000,1642.198651
1.090000,1.790000,1638.846540
1.110000,1.790000,1634.197564
1.130000,1.790000,1628.264316
1.150000,1.790000,1621.061791
1.170000,1.790000,1612.607331
1.190000,1.790000,1602.920562
1.210000,1.790000,1592.023340
1.230000,1.790000,1579.939689
1.250000,1.790000,1566.695739
1.270000,1.790000,1552.319665
1.290000,1.790000,1536.841624
1.310000,1.790000,1520.293686
1.330000,1.790000,1502.709765
1.350000,1.790000,1484.125550
1.370000,1.790000,1464.578429
1.390000,1.790000,1444.107406
1.410000,1.790000,1422.753020
1.430000,1.790000,1400.557258
1.450000,1.790000,1377.563461
1.470000,1.790000,1353.816226
1.490000,1.790000,1329.361303
1.510000,1.790000,1304.245488
1.530000,1.790000,1278.516508
1.550000,1.790000,1252.222905
1.570000,1.790000,1225.413911
1.590000,1.790000,1198.139321
1.610000,1.790000,1170.449360
1.630000,1.790000,1142.394550
1.650000,1.790000,1114.025567
1.670000,1.790000,1085.393102
1.690000,1.790000,1056.547718
1.710000,1.790000,1027.539702
1.730000,1.790000,998.418920
1.750000,1.790000,969.234675
1.770000,1.790000,940.035560
1.790000,1.790000,910.869313
1.810000,1.790000,881.782684
1.830000,1.790000,852.821295
1.850000,1.790000,824.029510
1.870000,1.790000,795.450308
1.890000,1.790000,767.125165
1.910000,1.790000,739.093944
1.930000,1.790000,711.394785
1.950000,1.790000,684.064012
1.970000,1.790000,657.136046
1.990000,1.790000,630.643326
-1.990000,1.810000,214.176324
-1.970000,1.810000,229.057999
-1.950000,1.810000,244.392727
-1.930000,1.810000,260.161745
-1.910000,1.810000,276.344026
-1.890000,1.810000,292.916293
-1.870000,1.810000,309.853047
-1.850000,1.810000,327.126602
-1.830000,1.810000,344.707141
-1.810000,1.810000,362.562782
-1.790000,1.810000,380.659649
-1.770000,1.810000,398.961972
-1.750000,1.810000,417.432180
-1.730000,1.810000,436.031020
-1.710000,1.810000,454.717686
-1.690000,1.810000,473.449948
-1.670000,1.810000,492.184308
-1.650000,1.810000,510.876156
-1.630000,1.810000,529.479934
-1.610000,1.810000,547.949317
-1.590000,1.810000,566.237394
-1.570000,1.810000,584.296860
-1.550000,1.810000,602.080215
-1.530000,1.810000,619.539963
-1.510000,1.810000,636.628822
-1.490000,1.810000,653.299932
-1.470000,1.810000,669.507071
-1.450000,1.810000,685.204861
-1.430000,1.810000,700.348990
-1.410000,1.810000,714.896418
-1.390000,1.810000,728.805591
-1.370000,1.810000,742.036649
-1.350000,1.810000,754.551624
-1.330000,1.810000,766.314644
-1.310000,1.810000,777.292121
-1.290000,1.810000,787.452937
-1.270000,1.810000,796.768620
-1.250000,1.810000,805.213508
-1.230000,1.810000,812.764911
-1.210000,1.810000,819.403253
-1.190000,1.810000,825.112209
-1.170000,1.810000,829.878823
-1.150000,1.810000,833.693623
-1.130000,1.810000,836.550708
-1.110000,1.810000,838.447834
-1.090000,1.810000,839.386479
-1.070000,1.810000,839.371892
-1.050000,1.810000,838.413125
-1.030000,1.810000,836.523056
-1.010000,1.810000,833.718391
-0.990000,1.810000,830.019644
-0.970000,1.810000,825.451112
-0.950000,1.810000,820.040824
-0.930000,1.810000,813.820478
-0.910000,1.810000,806.825358
-0.890000,1.810000,799.094241
-0.870000,1.810000,790.669280
-0.850000,1.810000,781.595874
-0.830000,1.810000,771.922527
-0.810000,1.810000,761.700686
-0.790000,1.810000,750.984567
-0.770000,1.810000,739.830968
-0.750000,1.810000,728.299067
-0.730000,1.810000,716.450207
-0.710000,1.810000,704.347675
-0.690000,1.810000,692.056458
-0.670000,1.810000,679.643005
-0.650000,1.810000,667.174966
-0.630000,1.810000,654.720929
-0.610000,1.810000,642.350153
-0.590000,1.810000,630.132286
-0.570000,1.810000,618.137089
-0.550000,1.810000,606.434150
-0.530000,1.810000,595.092594
-0.510000,1.810000,584.180800
-0.490000,1.810000,573.766109
-0.470000,1.810000,563.914542
-0.450000,1.810000,554.690511
-0.430000,1.810000,546.156547
-0.410000,1.810000,538.373021
-0.390000,1.810000,531.397881
-0.370000,1.810000,525.286394
-0.350000,1.810000,520.090895
-0.330000,1.810000,515.860550
-0.310000,1.810000,512.641136
-0.290000,1.810000,510.474821
-0.270000,1.810000,509.399973
-0.250000,1.810000,509.450976
-0.230000,1.810000,510.658066
-0.210000,1.810000,513.047183
-0.190000,1.810000,516.639845
-0.170000,1.810000,521.453035
-0.150000,1.810000,527.499120
-0.130000,1.810000,534.785773
-0.110000,1.810000,543.315935
-0.090000,1.810000,553.087786
-0.070000,1.810000,564.094742
-0.050000,1.810000,576.325475
-0.030000,1.810000,589.763952
-0.010000,1.810000,604.389499
0.010000,1.810000,620.176884
0.030000,1.810000,637.096422
0.050000,1.810000,655.114102
0.070000,1.810000,674.191727
0.090000,1.810000,694.287084
0.110000,1.810000,715.354121
0.130000,1.810000,737.343147
0.150000,1.810000,760.201047
0.170000,1.810000,783.871508
0.190000,1.810000,808.295259
0.210000,1.810000,833.410328
0.230000,1.810000,859.152296
0.250000,1.810000,885.454576
0.270000,1.810000,912.248680
0.290000,1.810000,939.464507
0.310000,1.810000,967.030621
0.330000,1.810000,994.874543
0.350000,1.810000,1022.923028
0.370000,1.810000,1051.102353
0.390000,1.810000,1079.338591
0.410000,1.810000,1107.557889
0.430000,1.810000,1135.686732
0.450000,1.810000,1163.652201
0.470000,1.810000,1191.382223
0.490000,1.810000,1218.805808
0.510000,1.810000,1245.853277
0.530000,1.810000,1272.456473
0.550000,1.810000,1298.548966
0.570000,1.810000,1324.066235
0.590000,1.810000,1348.945842
0.610000,1.810000,1373.127590
0.630000,1.810000,1396.553660
0.650000,1.810000,1419.168744
0.670000,1.810000,1440.920152
0.690000,1.810000,1461.757913
0.710000,1.810000,1481.634852
0.730000,1.810000,1500.506662
0.750000,1.810000,1518.331959
0.770000,1.810000,1535.072319
0.790000,1.810000,1550.692315
0.810000,1.810000,1565.159530
0.830000,1.810000,1578.444565
0.850000,1.810000,1590.521041
0.870000,1.810000,1601.365586
0.890000,1.810000,1610.957815
0.910000,1.810000,1619.280310
0.930000,1.810000,1626.318583
0.950000,1.810000,1632.061047
0.970000,1.810000,1636.498966
0.990000,1.810000,1639.626422
1.010000,1.810000,1641.440258
1.030000,1.810000,1641.940035
1.050000,1.810000,1641.127978
1.070000,1.810000,1639.008926
1.090000,1.810000,1635.590277
1.110000,1.810000,1630.881933
1.130000,1.810000,1624.896248
1.150000,1.810000,1617.647971
1.170000,1.810000,1609.154190
1.190000,1.810000,1599.434277
1.210000,1.810000,1588.509832
1.230000,1.810000,1576.404621
1.250000,1.810000,1563.144522
1.270000,1.810000,1548.757458
1.290000,1.810000,1533.273342
1.310000,1.810000,1516.724002
1.330000,1.810000,1499.143123
1.350000,1.810000,1480.566167
1.370000,1.810000,1461.030304
1.390000,1.810000,1440.574330
1.410000,1.810000,1419.238585
1.430000,1.810000,1397.064866
1.450000,1.810000,1374.096330
1.470000,1.810000,1350.377402
1.490000,1.810000,1325.953665
1.510000,1.810000,1300.871761
1.530000,1.810000,1275.179265
1.550000,1.810000,1248.924579
1.570000,1.810000,1222.156799
1.590000,1.810000,1194.925590
1.610000,1.810000,1167.281055
1.630000,1.810000,1139.273596
1.650000,1.810000,1110.953774
1.670000,1.810000,1082.372171
1.690000,1.810000,1053.579241
1.710000,1.810000,1024.625166
1.730000,1.810000,995.559710
1.750000,1.810000,966.432074
1.770000,1.810000,937.290750
1.790000,1.810000,908.183378
1.810000,1.810000,879.156608
1.830000,1.810000,850.255963
1.850000,1.810000,821.525708
1.870000,1.810000,793.008724
1.890000,1.810000,764.746388
1.910000,1.810000,736.778462
1.930000,1.810000,709.142988
1.950000,1.810000,681.876190
1.970000,1.810000,655.012388
1.990000,1.810000,628.583923
-1.990000,1.830000,230.938344
-1.970000,1.830000,245.859495
-1.950000,1.830000,261.197455
-1.930000,1.830000,276.932240
-1.910000,1.830000,293.041731
-1.890000,1.830000,309.501701
-1.870000,1.830000,326.285850
-1.850000,1.830000,343.365855
-1.830000,1.830000,360.711433
-1.810000,1.830000,378.290410
-1.790000,1.830000,396.068810
-1.770000,1.830000,414.010948
-1.750000,1.830000,432.079539
-1.730000,1.830000,450.235817
-1.710000,1.830000,468.439663
-1.690000,1.830000,486.649742
-1.670000,1.830000,504.823654
-1.650000,1.830000,522.918091
-1.630000,1.830000,540.888999
-1.610000,1.830000,558.691752
-1.590000,1.830000,576.281332
-1.570000,1.830000,593.612510
-1.550000,1.830000,610.640040
-1.530000,1.830000,627.318848
-1.510000,1.830000,643.604228
-1.490000,1.830000,659.452046
-1.470000,1.830000,674.818930
-1.450000,1.830000,689.662480
-1.430000,1.830000,703.941456
-1.410000,1.830000,717.615983
-1.390000,1.830000,730.647738
-1.370000,1.830000,743.000148
-1.350000,1.830000,754.638567
-1.330000,1.830000,765.530460
-1.310000,1.830000,775.645578
-1.290000,1.830000,784.956118
-1.270000,1.830000,793.436886
-1.250000,1.830000,801.065443
-1.230000,1.830000,807.822244
-1.210000,1.830000,813.690765
-1.190000,1.830000,818.657623
-1.170000,1.830000,822.712678
-1.150000,1.830000,825.849127
-1.130000,1.830000,828.063585
-1.110000,1.830000,829.356149
-1.090000,1.830000,829.730454
-1.070000,1.830000,829.193708
-1.050000,1.830000,827.756719
-1.030000,1.830000,825.433901
-1.010000,1.830000,822.243273
-0.990000,1.830000,818.206434
-0.970000,1.830000,813.348528
-0.950000,1.830000,807.698197
-0.930000,1.830000,801.287508
-0.910000,1.830000,794.151879
-0.890000,1.830000,786.329976
-0.870000,1.830000,777.863610
-0.850000,1.830000,768.797603
-0.830000,1.830000,759.179659
-0.810000,1.830000,749.060202
-0.790000,1.830000,738.492215
-0.770000,1.830000,727.531062
-0.750000,1.830000,716.234295
-0.730000,1.830000,704.661450
-0.710000,1.830000,692.873841
-0.690000,1.830000,680.934328
-0.670000,1.830000,668.907091
-0.650000,1.830000,656.857386
-0.630000,1.830000,644.851299
-0.610000,1.830000,632.955489
-0.590000,1.830000,621.236927
-0.570000,1.830000,609.762634
-0.550000,1.830000,598.599408
-0.530000,1.830000,587.813558
-0.510000,1.830000,577.470627
-0.490000,1.830000,567.635125
-0.470000,1.830000,558.370252
-0.450000,1.830000,549.737636
-0.430000,1.830000,541.797063
-0.410000,1.830000,534.606223
-0.390000,1.830000,528.220450
-0.370000,1.830000,522.692482
-0.350000,1.830000,518.072219
-0.330000,1.830000,514.406502
-0.310000,1.830000,511.738890
-0.290000,1.830000,510.109465
-0.270000,1.830000,509.554635
-0.250000,1.830000,510.106964
-0.230000,1.830000,511.795012
-0.210000,1.830000,514.643192
-0.190000,1.830000,518.671644
-0.170000,1.830000,523.896132
-0.150000,1.830000,530.327956
-0.130000,1.830000,537.973883
-0.110000,1.830000,546.836102
-0.090000,1.830000,556.912197
-0.070000,1.830000,568.195142
-0.050000,1.830000,580.673317
-0.030000,1.830000,594.330544
-0.010000,1.830000,609.146145
0.010000,1.830000,625.095026
0.030000,1.830000,642.147766
0.050000,1.830000,660.270745
0.070000,1.830000,679.426278
0.090000,1.830000,699.572774
0.110000,1.830000,720.664905
0.130000,1.830000,742.653802
0.150000,1.830000,765.487259
0.170000,1.830000,789.109951
0.190000,1.830000,813.463667
0.210000,1.830000,838.487555
0.230000,1.830000,864.118374
0.250000,1.830000,890.290755
0.270000,1.830000,916.937469
0.290000,1.830000,943.989699
0.310000,1.830000,971.377318
0.330000,1.830000,999.029162
0.350000,1.830000,1026.873311
0.370000,1.830000,1054.837362
0.390000,1.830000,1082.848701
0.410000,1.830000,1110.834770
0.430000,1.830000,1138.723325
0.450000,1.830000,1166.442695
0.470000,1.830000,1193.922017
0.490000,1.830000,1221.091476
0.510000,1.830000,1247.882524
0.530000,1.830000,1274.228089
0.550000,1.830000,1300.062774
0.570000,1.830000,1325.323043
0.590000,1.830000,1349.947382
0.610000,1.830000,1373.876463
0.630000,1.830000,1397.053280
0.650000,1.830000,1419.423272
0.670000,1.830000,1440.934442
0.690000,1.830000,1461.537444
0.710000,1.830000,1481.185672
0.730000,1.830000,1499.835328
0.750000,1.830000,1517.445474
0.770000,1.830000,1533.978078
0.790000,1.830000,1549.398046
0.810000,1.830000,1563.673239
0.830000,1.830000,1576.774487
0.850000,1.830000,1588.675584
0.870000,1.830000,1599.353287
0.890000,1.830000,1608.787295
0.910000,1.830000,1616.960230
0.930000,1.830000,1623.857606
0.950000,1.830000,1629.467798
0.970000,1.830000,1633.782005
0.990000,1.830000,1636.794206
1.010000,1.830000,1638.501120
1.030000,1.830000,1638.902157
1.050000,1.830000,1637.999370
1.070000,1.830000,1635.797406
1.090000,1.830000,1632.303458
1.110000,1.830000,1627.527209
1.130000,1.830000,1621.480783
1.150000,1.830000,1614.178691
1.170000,1.830000,1605.637778
1.190000,1.830000,1595.877172
1.210000,1.830000,1584.918221
1.230000,1.830000,1572.784445
1.250000,1.830000,1559.501475
1.270000,1.830000,1545.096992
1.290000,1.830000,1529.600667
1.310000,1.830000,1513.044099
1.330000,1.830000,1495.460742
1.350000,1.830000,1476.885839
1.370000,1.830000,1457.356348
1.390000,1.830000,1436.910859
1.410000,1.830000,1415.589516
1.430000,1.830000,1393.433925
1.450000,1.830000,1370.487063
1.470000,1.830000,1346.793183
1.490000,1.830000,1322.397703
1.510000,1.830000,1297.347104
1.530000,1.830000,1271.688814
1.550000,1.830000,1245.471087
1.570000,1.830000,1218.742882
1.590000,1.830000,1191.553729
1.610000,1.830000,1163.953604
1.630000,1.830000,1135.992783
1.650000,1.830000,1107.721707
1.670000,1.830000,1079.190839
1.690000,1.830000,1050.450519
1.710000,1.830000,1021.550814
1.730000,1.830000,992.541376
1.750000,1.830000,963.471296
1.770000,1.830000,934.388954
1.790000,1.830000,905.341881
1.810000,1.830000,876.376617
1.830000,1.830000,847.538575
1.850000,1.830000,818.871908
1.870000,1.830000,790.419388
1.890000,1.830000,762.222279
1.910000,1.830000,734.320232
1.930000,1.830000,706.751176
1.950000,1.830000,679.551223
1.970000,1.830000,652.754581
1.990000,1.830000,626.393479
-1.990000,1.850000,248.579765
-1.970000,1.850000,263.545244
-1.950000,1.850000,278.889790
-1.930000,1.850000,294.592152
-1.910000,1.850000,310.629079
-1.890000,1.850000,326.975360
-1.870000,1.850000,343.603871
-1.850000,1.850000,360.485630
-1.830000,1.850000,377.589874
-1.810000,1.850000,394.884136
-1.790000,1.850000,412.334337
-1.770000,1.850000,429.904892
-1.750000,1.850000,447.558818
-1.730000,1.850000,465.257862
-1.710000,1.850000,482.962624
-1.690000,1.850000,500.632709
-1.670000,1.850000,518.226864
-1.650000,1.850000,535.703140
-1.630000,1.850000,553.019052
-1.610000,1.850000,570.131747
-1.590000,1.850000,586.998178
-1.570000,1.850000,603.575280
-1.550000,1.850000,619.820152
-1.530000,1.850000,635.690241
-1.510000,1.850000,651.143523
-1.490000,1.850000,666.138693
-1.470000,1.850000,680.635351
-1.450000,1.850000,694.594183
-1.430000,1.850000,707.977145
-1.410000,1.850000,720.747648
-1.390000,1.850000,732.870726
-1.370000,1.850000,744.313214
-1.350000,1.850000,755.043915
-1.330000,1.850000,765.033757
-1.310000,1.850000,774.255949
-1.290000,1.850000,782.686129
-1.270000,1.850000,790.302500
-1.250000,1.850000,797.085958
-1.230000,1.850000,803.020216
-1.210000,1.850000,808.091910
-1.190000,1.850000,812.290700
-1.170000,1.850000,815.609357
-1.150000,1.850000,818.043838
-1.130000,1.850000,819.593357
-1.110000,1.850000,820.260426
-1.090000,1.850000,820.050905
-1.070000,1.850000,818.974023
-1.050000,1.850000,817.042391
-1.030000,1.850000,814.272005
-1.010000,1.850000,810.682230
-0.990000,1.850000,806.295774
-0.970000,1.850000,801.138648
-0.950000,1.850000,795.240110
-0.930000,1.850000,788.632598
-0.910000,1.850000,781.351650
-0.890000,1.850000,773.435807
-0.870000,1.850000,764.926508
-0.850000,1.850000,755.867966
-0.830000,1.850000,746.307039
-0.810000,1.850000,736.293081
-0.790000,1.850000,725.877787
-0.770000,1.850000,715.115023
-0.750000,1.850000,704.060645
-0.730000,1.850000,692.772313
-0.710000,1.850000,681.309286
-0.690000,1.850000,669.732217
-0.670000,1.850000,658.102931
-0.650000,1.850000,646.484203
-0.630000,1.850000,634.939525
-0.610000,1.850000,623.532864
-0.590000,1.850000,612.328421
-0.570000,1.850000,601.390383
-0.550000,1.850000,590.782667
-0.530000,1.850000,580.568670
-0.510000,1.850000,570.811011
-0.490000,1.850000,561.571276
-0.470000,1.850000,552.909762
-0.450000,1.850000,544.885224
-0.430000,1.850000,537.554627
-0.410000,1.850000,530.972896
-0.390000,1.850000,525.192681
-0.370000,1.850000,520.264121
-0.350000,1.850000,516.234617
-0.330000,1.850000,513.148620
-0.310000,1.850000,511.047422
-0.290000,1.850000,509.968962
-0.270000,1.850000,509.947646
-0.250000,1.850000,511.014178
-0.230000,1.850000,513.195403
-0.210000,1.850000,516.514177
-0.190000,1.850000,520.989239
-0.170000,1.850000,526.635111
-0.150000,1.850000,533.462010
-0.130000,1.850000,541.475785
-0.110000,1.850000,550.677866
-0.090000,1.850000,561.065237
-0.070000,1.850000,572.630430
-0.050000,1.850000,585.361538
-0.030000,1.850000,599.242246
-0.010000,1.850000,614.251884
0.010000,1.850000,630.365503
0.030000,1.850000,647.553968
0.050000,1.850000,665.784067
0.070000,1.850000,685.018645
0.090000,1.850000,705.216754
0.110000,1.850000,726.333815
0.130000,1.850000,748.321805
0.150000,1.850000,771.129451
0.170000,1.850000,794.702441
0.190000,1.850000,818.983651
0.210000,1.850000,843.913376
0.230000,1.850000,869.429577
0.250000,1.850000,895.468130
0.270000,1.850000,921.963089
0.290000,1.850000,948.846949
0.310000,1.850000,976.050912
0.330000,1.850000,1003.505157
0.350000,1.850000,1031.139112
0.370000,1.850000,1058.881715
0.390000,1.850000,1086.661685
0.410000,1.850000,1114.407781
0.430000,1.850000,1142.049052
0.450000,1.850000,1169.515089
0.470000,1.850000,1196.736260
0.490000,1.850000,1223.643940
0.510000,1.850000,1250.170729
0.530000,1.850000,1276.250654
0.550000,1.850000,1301.819369
0.570000,1.850000,1326.814332
0.590000,1.850000,1351.174969
0.610000,1.850000,1374.842834
0.630000,1.850000,1397.761743
0.650000,1.850000,1419.877898
0.670000,1.850000,1441.140000
0.690000,1.850000,1461.499346
0.710000,1.850000,1480.909906
0.730000,1.850000,1499.328400
0.750000,1.850000,1516.714350
0.770000,1.850000,1533.030125
0.790000,1.850000,1548.240972
0.810000,1.850000,1562.315044
0.830000,1.850000,1575.223406
0.850000,1.850000,1586.940039
0.870000,1.850000,1597.441839
0.890000,1.850000,1606.708599
0.910000,1.850000,1614.722990
0.930000,1.850000,1621.470540
0.950000,1.850000,1626.939600
0.970000,1.850000,1631.121310
0.990000,1.850000,1634.009563
1.010000,1.850000,1635.600960
1.030000,1.850000,1635.894773
1.050000,1.850000,1634.892894
1.070000,1.850000,1632.599791
1.090000,1.850000,1629.022462
1.110000,1.850000,1624.170381
1.130000,1.850000,1618.055454
1.150000,1.850000,1610.691966
1.170000,1.850000,1602.096530
